5072,2018-03-08,8,4
5073,2018-03-09,8,4
5074,2018-03-10,8,4
5075,2018-03-11,8,4
5076,2018-03-12,8,4
5077,2018-03-13,8,4
5078,2018-03-14,8,4
5079,2018-03-15,8,4
5080,2018-03-16,8,4
5081,2018-02-20,8,5
5082,2018-02-21,8,5
5083,2018-02-22,8,5
5084,2018-02-23,8,5
5085,2018-02-24,8,5
5086,2018-02-25,8,5
5087,2018-02-26,8,5
5088,2018-02-27,8,5
5089,2018-02-28,8,5
5090,2018-03-01,8,5
5091,2018-03-02,8,5
5092,2018-03-03,8,5
5093,2018-03-04,8,5
5094,2018-03-05,8,5
5095,2018-03-06,8,5
5096,2018-03-07,8,5
5097,2018-03-08,8,5
5098,2018-03-09,8,5
5099,2018-03-10,8,5
5100,2018-03-11,8,5
5101,2018-03-12,8,5
5102,2018-03-13,8,5
5103,2018-03-14,8,5
5104,2018-03-15,8,5
5105,2018-03-16,8,5
5106,2018-02-20,8,6
5107,2018-02-21,8,6
5108,2018-02-22,8,6
5109,2018-02-23,8,6
5110,2018-02-24,8,6
5111,2018-02-25,8,6
5112,2018-02-26,8,6
5113,2018-02-27,8,6
5114,2018-02-28,8,6
5115,2018-03-01,8,6
5116,2018-03-02,8,6
5117,2018-03-03,8,6
5118,2018-03-04,8,6
5119,2018-03-05,8,6
5120,2018-03-06,8,6
5121,2018-03-07,8,6
5122,2018-03-08,8,6
5123,2018-03-09,8,6
5124,2018-03-10,8,6
5125,2018-03-11,8,6
5126,2018-03-12,8,6
5127,2018-03-13,8,6
5128,2018-03-14,8,6
5129,2018-03-15,8,6
5130,2018-03-16,8,6
5131,2018-02-20,8,7
5132,2018-02-21,8,7
5133,2018-02-22,8,7
5134,2018-02-23,8,7
5135,2018-02-24,8,7
5136,2018-02-25,8,7
5137,2018-02-26,8,7
5138,2018-02-27,8,7
5139,2018-02-28,8,7
5140,2018-03-01,8,7
5141,2018-03-02,8,7
5142,2018-03-03,8,7
5143,2018-03-04,8,7
5144,2018-03-05,8,7
5145,2018-03-06,8,7
5146,2018-03-07,8,7
5147,2018-03-08,8,7
5148,2018-03-09,8,7
5149,2018-03-10,8,7
5150,2018-03-11,8,7
5151,2018-03-12,8,7
5152,2018-03-13,8,7
5153,2018-03-14,8,7
5154,2018-03-15,8,7
5155,2018-03-16,8,7
5156,2018-02-20,8,8
5157,2018-02-21,8,8
5158,2018-02-22,8,8
5159,2018-02-23,8,8
5160,2018-02-24,8,8
5161,2018-02-25,8,8
5162,2018-02-26,8,8
5163,2018-02-27,8,8
5164,2018-02-28,8,8
5165,2018-03-01,8,8
5166,2018-03-02,8,8
5167,2018-03-03,8,8
5168,2018-03-04,8,8
5169,2018-03-05,8,8
5170,2018-03-06,8,8
5171,2018-03-07,8,8
5172,2018-03-08,8,8
5173,2018-03-09,8,8
5174,2018-03-10,8,8
5175,2018-03-11,8,8
5176,2018-03-12,8,8
5177,2018-03-13,8,8
5178,2018-03-14,8,8
5179,2018-03-15,8,8
5180,2018-03-16,8,8
5181,2018-02-20,8,9
5182,2018-02-21,8,9
5183,2018-02-22,8,9
5184,2018-02-23,8,9
5185,2018-02-24,8,9
5186,2018-02-25,8,9
5187,2018-02-26,8,9
5188,2018-02-27,8,9
5189,2018-02-28,8,9
5190,2018-03-01,8,9
5191,2018-03-02,8,9
5192,2018-03-03,8,9
5193,2018-03-04,8,9
5194,2018-03-05,8,9
5195,2018-03-06,8,9
5196,2018-03-07,8,9
5197,2018-03-08,8,9
5198,2018-03-09,8,9
5199,2018-03-10,8,9
5200,2018-03-11,8,9
5201,2018-03-12,8,9
5202,2018-03-13,8,9
5203,2018-03-14,8,9
5204,2018-03-15,8,9
5205,2018-03-16,8,9
5206,2018-02-20,8,10
5207,2018-02-21,8,10
5208,2018-02-22,8,10
5209,2018-02-23,8,10
5210,2018-02-24,8,10
5211,2018-02-25,8,10
5212,2018-02-26,8,10
5213,2018-02-27,8,10
5214,2018-02-28,8,10
5215,2018-03-01,8,10
5216,2018-03-02,8,10
5217,2018-03-03,8,10
5218,2018-03-04,8,10
5219,2018-03-05,8,10
5220,2018-03-06,8,10
5221,2018-03-07,8,10
5222,2018-03-08,8,10
5223,2018-03-09,8,10
5224,2018-03-10,8,10
5225,2018-03-11,8,10
5226,2018-03-12,8,10
5227,2018-03-13,8,10
5228,2018-03-14,8,10
5229,2018-03-15,8,10
5230,2018-03-16,8,10
5231,2018-02-20,8,11
5232,2018-02-21,8,11
5233,2018-02-22,8,11
5234,2018-02-23,8,11
5235,2018-02-24,8,11
5236,2018-02-25,8,11
5237,2018-02-26,8,11
5238,2018-02-27,8,11
5239,2018-02-28,8,11
5240,2018-03-01,8,11
5241,2018-03-02,8,11
5242,2018-03-03,8,11
5243,2018-03-04,8,11
5244,2018-03-05,8,11
5245,2018-03-06,8,11
5246,2018-03-07,8,11
5247,2018-03-08,8,11
5248,2018-03-09,8,11
5249,2018-03-10,8,11
5250,2018-03-11,8,11
5251,2018-03-12,8,11
5252,2018-03-13,8,11
5253,2018-03-14,8,11
5254,2018-03-15,8,11
5255,2018-03-16,8,11
5256,2018-02-20,8,12
5257,2018-02-21,8,12
5258,2018-02-22,8,12
5259,2018-02-23,8,12
5260,2018-02-24,8,12
5261,2018-02-25,8,12
5262,2018-02-26,8,12
5263,2018-02-27,8,12
5264,2018-02-28,8,12
5265,2018-03-01,8,12
5266,2018-03-02,8,12
5267,2018-03-03,8,12
5268,2018-03-04,8,12
5269,2018-03-05,8,12
5270,2018-03-06,8,12
5271,2018-03-07,8,12
5272,2018-03-08,8,12
5273,2018-03-09,8,12
5274,2018-03-10,8,12
5275,2018-03-11,8,12
5276,2018-03-12,8,12
5277,2018-03-13,8,12
5278,2018-03-14,8,12
5279,2018-03-15,8,12
5280,2018-03-16,8,12
5281,2018-02-20,8,13
5282,2018-02-21,8,13
5283,2018-02-22,8,13
5284,2018-02-23,8,13
5285,2018-02-24,8,13
5286,2018-02-25,8,13
5287,2018-02-26,8,13
5288,2018-02-27,8,13
5289,2018-02-28,8,13
5290,2018-03-01,8,13
5291,2018-03-02,8,13
5292,2018-03-03,8,13
5293,2018-03-04,8,13
5294,2018-03-05,8,13
5295,2018-03-06,8,13
5296,2018-03-07,8,13
5297,2018-03-08,8,13
5298,2018-03-09,8,13
5299,2018-03-10,8,13
5300,2018-03-11,8,13
5301,2018-03-12,8,13
5302,2018-03-13,8,13
5303,2018-03-14,8,13
5304,2018-03-15,8,13
5305,2018-03-16,8,13
5306,2018-02-20,8,14
5307,2018-02-21,8,14
5308,2018-02-22,8,14
5309,2018-02-23,8,14
5310,2018-02-24,8,14
5311,2018-02-25,8,14
5312,2018-02-26,8,14
5313,2018-02-27,8,14
5314,2018-02-28,8,14
5315,2018-03-01,8,14
5316,2018-03-02,8,14
5317,2018-03-03,8,14
5318,2018-03-04,8,14
5319,2018-03-05,8,14
5320,2018-03-06,8,14
5321,2018-03-07,8,14
5322,2018-03-08,8,14
5323,2018-03-09,8,14
5324,2018-03-10,8,14
5325,2018-03-11,8,14
5326,2018-03-12,8,14
5327,2018-03-13,8,14
5328,2018-03-14,8,14
5329,2018-03-15,8,14
5330,2018-03-16,8,14
5331,2018-02-20,8,15
5332,2018-02-21,8,15
5333,2018-02-22,8,15
5334,2018-02-23,8,15
5335,2018-02-24,8,15
5336,2018-02-25,8,15
5337,2018-02-26,8,15
5338,2018-02-27,8,15
5339,2018-02-28,8,15
5340,2018-03-01,8,15
5341,2018-03-02,8,15
5342,2018-03-03,8,15
5343,2018-03-04,8,15
5344,2018-03-05,8,15
5345,2018-03-06,8,15
5346,2018-03-07,8,15
5347,2018-03-08,8,15
5348,2018-03-09,8,15
5349,2018-03-10,8,15
5350,2018-03-11,8,15
5351,2018-03-12,8,15
5352,2018-03-13,8,15
5353,2018-03-14,8,15
5354,2018-03-15,8,15
5355,2018-03-16,8,15
5356,2018-02-20,8,16
5357,2018-02-21,8,16
5358,2018-02-22,8,16
5359,2018-02-23,8,16
5360,2018-02-24,8,16
5361,2018-02-25,8,16
5362,2018-02-26,8,16
5363,2018-02-27,8,16
5364,2018-02-28,8,16
5365,2018-03-01,8,16
5366,2018-03-02,8,16
5367,2018-03-03,8,16
5368,2018-03-04,8,16
5369,2018-03-05,8,16
5370,2018-03-06,8,16
5371,2018-03-07,8,16
5372,2018-03-08,8,16
5373,2018-03-09,8,16
5374,2018-03-10,8,16
5375,2018-03-11,8,16
5376,2018-03-12,8,16
5377,2018-03-13,8,16
5378,2018-03-14,8,16
5379,2018-03-15,8,16
5380,2018-03-16,8,16
5381,2018-02-20,8,17
5382,2018-02-21,8,17
5383,2018-02-22,8,17
5384,2018-02-23,8,17
5385,2018-02-24,8,17
5386,2018-02-25,8,17
5387,2018-02-26,8,17
5388,2018-02-27,8,17
5389,2018-02-28,8,17
5390,2018-03-01,8,17
5391,2018-03-02,8,17
5392,2018-03-03,8,17
5393,2018-03-04,8,17
5394,2018-03-05,8,17
5395,2018-03-06,8,17
5396,2018-03-07,8,17
5397,2018-03-08,8,17
5398,2018-03-09,8,17
5399,2018-03-10,8,17
5400,2018-03-11,8,17
5401,2018-03-12,8,17
5402,2018-03-13,8,17
5403,2018-03-14,8,17
5404,2018-03-15,8,17
5405,2018-03-16,8,17
5406,2018-02-20,8,18
5407,2018-02-21,8,18
5408,2018-02-22,8,18
5409,2018-02-23,8,18
5410,2018-02-24,8,18
5411,2018-02-25,8,18
5412,2018-02-26,8,18
5413,2018-02-27,8,18
5414,2018-02-28,8,18
5415,2018-03-01,8,18
5416,2018-03-02,8,18
5417,2018-03-03,8,18
5418,2018-03-04,8,18
5419,2018-03-05,8,18
5420,2018-03-06,8,18
5421,2018-03-07,8,18
5422,2018-03-08,8,18
5423,2018-03-09,8,18
5424,2018-03-10,8,18
5425,2018-03-11,8,18
5426,2018-03-12,8,18
5427,2018-03-13,8,18
5428,2018-03-14,8,18
5429,2018-03-15,8,18
5430,2018-03-16,8,18
5431,2018-02-20,8,19
5432,2018-02-21,8,19
5433,2018-02-22,8,19
5434,2018-02-23,8,19
5435,2018-02-24,8,19
5436,2018-02-25,8,19
5437,2018-02-26,8,19
5438,2018-02-27,8,19
5439,2018-02-28,8,19
5440,2018-03-01,8,19
5441,2018-03-02,8,19
5442,2018-03-03,8,19
5443,2018-03-04,8,19
5444,2018-03-05,8,19
5445,2018-03-06,8,19
5446,2018-03-07,8,19
5447,2018-03-08,8,19
5448,2018-03-09,8,19
5449,2018-03-10,8,19
5450,2018-03-11,8,19
5451,2018-03-12,8,19
5452,2018-03-13,8,19
5453,2018-03-14,8,19
5454,2018-03-15,8,19
5455,2018-03-16,8,19
5456,2018-02-20,8,20
5457,2018-02-21,8,20
5458,2018-02-22,8,20
5459,2018-02-23,8,20
5460,2018-02-24,8,20
5461,2018-02-25,8,20
5462,2018-02-26,8,20
5463,2018-02-27,8,20
5464,2018-02-28,8,20
5465,2018-03-01,8,20
5466,2018-03-02,8,20
5467,2018-03-03,8,20
5468,2018-03-04,8,20
5469,2018-03-05,8,20
5470,2018-03-06,8,20
5471,2018-03-07,8,20
5472,2018-03-08,8,20
5473,2018-03-09,8,20
5474,2018-03-10,8,20
5475,2018-03-11,8,20
5476,2018-03-12,8,20
5477,2018-03-13,8,20
5478,2018-03-14,8,20
5479,2018-03-15,8,20
5480,2018-03-16,8,20
5481,2018-02-20,8,21
5482,2018-02-21,8,21
5483,2018-02-22,8,21
5484,2018-02-23,8,21
5485,2018-02-24,8,21
5486,2018-02-25,8,21
5487,2018-02-26,8,21
5488,2018-02-27,8,21
5489,2018-02-28,8,21
5490,2018-03-01,8,21
5491,2018-03-02,8,21
5492,2018-03-03,8,21
5493,2018-03-04,8,21
5494,2018-03-05,8,21
5495,2018-03-06,8,21
5496,2018-03-07,8,21
5497,2018-03-08,8,21
5498,2018-03-09,8,21
5499,2018-03-10,8,21
5500,2018-03-11,8,21
5501,2018-03-12,8,21
5502,2018-03-13,8,21
5503,2018-03-14,8,21
5504,2018-03-15,8,21
5505,2018-03-16,8,21
5506,2018-02-20,8,22
5507,2018-02-21,8,22
5508,2018-02-22,8,22
5509,2018-02-23,8,22
5510,2018-02-24,8,22
5511,2018-02-25,8,22
5512,2018-02-26,8,22
5513,2018-02-27,8,22
5514,2018-02-28,8,22
5515,2018-03-01,8,22
5516,2018-03-02,8,22
5517,2018-03-03,8,22
5518,2018-03-04,8,22
5519,2018-03-05,8,22
5520,2018-03-06,8,22
5521,2018-03-07,8,22
5522,2018-03-08,8,22
5523,2018-03-09,8,22
5524,2018-03-10,8,22
5525,2018-03-11,8,22
5526,2018-03-12,8,22
5527,2018-03-13,8,22
5528,2018-03-14,8,22
5529,2018-03-15,8,22
5530,2018-03-16,8,22
5531,2018-02-20,8,23
5532,2018-02-21,8,23
5533,2018-02-22,8,23
5534,2018-02-23,8,23
5535,2018-02-24,8,23
5536,2018-02-25,8,23
5537,2018-02-26,8,23
5538,2018-02-27,8,23
5539,2018-02-28,8,23
5540,2018-03-01,8,23
5541,2018-03-02,8,23
5542,2018-03-03,8,23
5543,2018-03-04,8,23
5544,2018-03-05,8,23
5545,2018-03-06,8,23
5546,2018-03-07,8,23
5547,2018-03-08,8,23
5548,2018-03-09,8,23
5549,2018-03-10,8,23
5550,2018-03-11,8,23
5551,2018-03-12,8,23
5552,2018-03-13,8,23
5553,2018-03-14,8,23
5554,2018-03-15,8,23
5555,2018-03-16,8,23
5556,2018-02-20,8,24
5557,2018-02-21,8,24
5558,2018-02-22,8,24
5559,2018-02-23,8,24
5560,2018-02-24,8,24
5561,2018-02-25,8,24
5562,2018-02-26,8,24
5563,2018-02-27,8,24
5564,2018-02-28,8,24
5565,2018-03-01,8,24
5566,2018-03-02,8,24
5567,2018-03-03,8,24
5568,2018-03-04,8,24
5569,2018-03-05,8,24
5570,2018-03-06,8,24
5571,2018-03-07,8,24
5572,2018-03-08,8,24
5573,2018-03-09,8,24
5574,2018-03-10,8,24
5575,2018-03-11,8,24
5576,2018-03-12,8,24
5577,2018-03-13,8,24
5578,2018-03-14,8,24
5579,2018-03-15,8,24
5580,2018-03-16,8,24
5581,2018-02-20,8,25
5582,2018-02-21,8,25
5583,2018-02-22,8,25
5584,2018-02-23,8,25
5585,2018-02-24,8,25
5586,2018-02-25,8,25
5587,2018-02-26,8,25
5588,2018-02-27,8,25
5589,2018-02-28,8,25
5590,2018-03-01,8,25
5591,2018-03-02,8,25
5592,2018-03-03,8,25
5593,2018-03-04,8,25
5594,2018-03-05,8,25
5595,2018-03-06,8,25
5596,2018-03-07,8,25
5597,2018-03-08,8,25
5598,2018-03-09,8,25
5599,2018-03-10,8,25
5600,2018-03-11,8,25
5601,2018-03-12,8,25
5602,2018-03-13,8,25
5603,2018-03-14,8,25
5604,2018-03-15,8,25
5605,2018-03-16,8,25
5606,2018-02-20,8,26
5607,2018-02-21,8,26
5608,2018-02-22,8,26
5609,2018-02-23,8,26
5610,2018-02-24,8,26
5611,2018-02-25,8,26
5612,2018-02-26,8,26
5613,2018-02-27,8,26
5614,2018-02-28,8,26
5615,2018-03-01,8,26
5616,2018-03-02,8,26
5617,2018-03-03,8,26
5618,2018-03-04,8,26
5619,2018-03-05,8,26
5620,2018-03-06,8,26
5621,2018-03-07,8,26
5622,2018-03-08,8,26
5623,2018-03-09,8,26
5624,2018-03-10,8,26
5625,2018-03-11,8,26
5626,2018-03-12,8,26
5627,2018-03-13,8,26
5628,2018-03-14,8,26
5629,2018-03-15,8,26
5630,2018-03-16,8,26
5631,2018-02-20,8,27
5632,2018-02-21,8,27
5633,2018-02-22,8,27
5634,2018-02-23,8,27
5635,2018-02-24,8,27
5636,2018-02-25,8,27
5637,2018-02-26,8,27
5638,2018-02-27,8,27
5639,2018-02-28,8,27
5640,2018-03-01,8,27
5641,2018-03-02,8,27
5642,2018-03-03,8,27
5643,2018-03-04,8,27
5644,2018-03-05,8,27
5645,2018-03-06,8,27
5646,2018-03-07,8,27
5647,2018-03-08,8,27
5648,2018-03-09,8,27
5649,2018-03-10,8,27
5650,2018-03-11,8,27
5651,2018-03-12,8,27
5652,2018-03-13,8,27
5653,2018-03-14,8,27
5654,2018-03-15,8,27
5655,2018-03-16,8,27
5656,2018-02-20,8,28
5657,2018-02-21,8,28
5658,2018-02-22,8,28
5659,2018-02-23,8,28
5660,2018-02-24,8,28
5661,2018-02-25,8,28
5662,2018-02-26,8,28
5663,2018-02-27,8,28
5664,2018-02-28,8,28
5665,2018-03-01,8,28
5666,2018-03-02,8,28
5667,2018-03-03,8,28
5668,2018-03-04,8,28
5669,2018-03-05,8,28
5670,2018-03-06,8,28
5671,2018-03-07,8,28
5672,2018-03-08,8,28
5673,2018-03-09,8,28
5674,2018-03-10,8,28
5675,2018-03-11,8,28
5676,2018-03-12,8,28
5677,2018-03-13,8,28
5678,2018-03-14,8,28
5679,2018-03-15,8,28
5680,2018-03-16,8,28
5681,2018-02-20,8,29
5682,2018-02-21,8,29
5683,2018-02-22,8,29
5684,2018-02-23,8,29
5685,2018-02-24,8,29
5686,2018-02-25,8,29
5687,2018-02-26,8,29
5688,2018-02-27,8,29
5689,2018-02-28,8,29
5690,2018-03-01,8,29
5691,2018-03-02,8,29
5692,2018-03-03,8,29
5693,2018-03-04,8,29
5694,2018-03-05,8,29
5695,2018-03-06,8,29
5696,2018-03-07,8,29
5697,2018-03-08,8,29
5698,2018-03-09,8,29
5699,2018-03-10,8,29
5700,2018-03-11,8,29
5701,2018-03-12,8,29
5702,2018-03-13,8,29
5703,2018-03-14,8,29
5704,2018-03-15,8,29
5705,2018-03-16,8,29
5706,2018-02-20,8,30
5707,2018-02-21,8,30
5708,2018-02-22,8,30
5709,2018-02-23,8,30
5710,2018-02-24,8,30
5711,2018-02-25,8,30
5712,2018-02-26,8,30
5713,2018-02-27,8,30
5714,2018-02-28,8,30
5715,2018-03-01,8,30
5716,2018-03-02,8,30
5717,2018-03-03,8,30
5718,2018-03-04,8,30
5719,2018-03-05,8,30
5720,2018-03-06,8,30
5721,2018-03-07,8,30
5722,2018-03-08,8,30
5723,2018-03-09,8,30
5724,2018-03-10,8,30
5725,2018-03-11,8,30
5726,2018-03-12,8,30
5727,2018-03-13,8,30
5728,2018-03-14,8,30
5729,2018-03-15,8,30
5730,2018-03-16,8,30
5731,2018-03-19,9,1
5732,2018-03-20,9,1
5733,2018-03-21,9,1
5734,2018-03-22,9,1
5735,2018-03-23,9,1
5736,2018-03-24,9,1
5737,2018-03-25,9,1
5738,2018-03-26,9,1
5739,2018-03-27,9,1
5740,2018-03-28,9,1
5741,2018-03-29,9,1
5742,2018-03-30,9,1
5743,2018-03-31,9,1
5744,2018-04-01,9,1
5745,2018-04-02,9,1
5746,2018-04-03,9,1
5747,2018-04-04,9,1
5748,2018-04-05,9,1
5749,2018-04-06,9,1
5750,2018-04-07,9,1
5751,2018-04-08,9,1
5752,2018-04-09,9,1
5753,2018-04-10,9,1
5754,2018-04-11,9,1
5755,2018-04-12,9,1
5756,2018-04-13,9,1
5757,2018-03-19,9,2
5758,2018-03-20,9,2
5759,2018-03-21,9,2
5760,2018-03-22,9,2
5761,2018-03-23,9,2
5762,2018-03-24,9,2
5763,2018-03-25,9,2
5764,2018-03-26,9,2
5765,2018-03-27,9,2
5766,2018-03-28,9,2
5767,2018-03-29,9,2
5768,2018-03-30,9,2
5769,2018-03-31,9,2
5770,2018-04-01,9,2
5771,2018-04-02,9,2
5772,2018-04-03,9,2
5773,2018-04-04,9,2
5774,2018-04-05,9,2
5775,2018-04-06,9,2
5776,2018-04-07,9,2
5777,2018-04-08,9,2
5778,2018-04-09,9,2
5779,2018-04-10,9,2
5780,2018-04-11,9,2
5781,2018-04-12,9,2
5782,2018-04-13,9,2
5783,2018-03-19,9,3
5784,2018-03-20,9,3
5785,2018-03-21,9,3
5786,2018-03-22,9,3
5787,2018-03-23,9,3
5788,2018-03-24,9,3
5789,2018-03-25,9,3
5790,2018-03-26,9,3
5791,2018-03-27,9,3
5792,2018-03-28,9,3
5793,2018-03-29,9,3
5794,2018-03-30,9,3
5795,2018-03-31,9,3
5796,2018-04-01,9,3
5797,2018-04-02,9,3
5798,2018-04-03,9,3
5799,2018-04-04,9,3
5800,2018-04-05,9,3
5801,2018-04-06,9,3
5802,2018-04-07,9,3
5803,2018-04-08,9,3
5804,2018-04-09,9,3
5805,2018-04-10,9,3
5806,2018-04-11,9,3
5807,2018-04-12,9,3
5808,2018-04-13,9,3
5809,2018-03-19,9,4
5810,2018-03-20,9,4
5811,2018-03-21,9,4
5812,2018-03-22,9,4
5813,2018-03-23,9,4
5814,2018-03-24,9,4
5815,2018-03-25,9,4
5816,2018-03-26,9,4
5817,2018-03-27,9,4
5818,2018-03-28,9,4
5819,2018-03-29,9,4
5820,2018-03-30,9,4
5821,2018-03-31,9,4
5822,2018-04-01,9,4
5823,2018-04-02,9,4
5824,2018-04-03,9,4
5825,2018-04-04,9,4
5826,2018-04-05,9,4
5827,2018-04-06,9,4
5828,2018-04-07,9,4
5829,2018-04-08,9,4
5830,2018-04-09,9,4
5831,2018-04-10,9,4
5832,2018-04-11,9,4
5833,2018-04-12,9,4
5834,2018-04-13,9,4
5835,2018-03-19,9,5
5836,2018-03-20,9,5
5837,2018-03-21,9,5
5838,2018-03-22,9,5
5839,2018-03-23,9,5
5840,2018-03-24,9,5
5841,2018-03-25,9,5
5842,2018-03-26,9,5
5843,2018-03-27,9,5
5844,2018-03-28,9,5
5845,2018-03-29,9,5
5846,2018-03-30,9,5
5847,2018-03-31,9,5
5848,2018-04-01,9,5
5849,2018-04-02,9,5
5850,2018-04-03,9,5
5851,2018-04-04,9,5
5852,2018-04-05,9,5
5853,2018-04-06,9,5
5854,2018-04-07,9,5
5855,2018-04-08,9,5
5856,2018-04-09,9,5
5857,2018-04-10,9,5
5858,2018-04-11,9,5
5859,2018-04-12,9,5
5860,2018-04-13,9,5
5861,2018-03-19,9,6
5862,2018-03-20,9,6
5863,2018-03-21,9,6
5864,2018-03-22,9,6
5865,2018-03-23,9,6
5866,2018-03-24,9,6
5867,2018-03-25,9,6
5868,2018-03-26,9,6
5869,2018-03-27,9,6
5870,2018-03-28,9,6
5871,2018-03-29,9,6
5872,2018-03-30,9,6
5873,2018-03-31,9,6
5874,2018-04-01,9,6
5875,2018-04-02,9,6
5876,2018-04-03,9,6
5877,2018-04-04,9,6
5878,2018-04-05,9,6
5879,2018-04-06,9,6
5880,2018-04-07,9,6
5881,2018-04-08,9,6
5882,2018-04-09,9,6
5883,2018-04-10,9,6
5884,2018-04-11,9,6
5885,2018-04-12,9,6
5886,2018-04-13,9,6
5887,2018-03-19,9,7
5888,2018-03-20,9,7
5889,2018-03-21,9,7
5890,2018-03-22,9,7
5891,2018-03-23,9,7
5892,2018-03-24,9,7
5893,2018-03-25,9,7
5894,2018-03-26,9,7
5895,2018-03-27,9,7
5896,2018-03-28,9,7
5897,2018-03-29,9,7
5898,2018-03-30,9,7
5899,2018-03-31,9,7
5900,2018-04-01,9,7
5901,2018-04-02,9,7
5902,2018-04-03,9,7
5903,2018-04-04,9,7
5904,2018-04-05,9,7
5905,2018-04-06,9,7
5906,2018-04-07,9,7
5907,2018-04-08,9,7
5908,2018-04-09,9,7
5909,2018-04-10,9,7
5910,2018-04-11,9,7
5911,2018-04-12,9,7
5912,2018-04-13,9,7
5913,2018-03-19,9,8
5914,2018-03-20,9,8
5915,2018-03-21,9,8
5916,2018-03-22,9,8
5917,2018-03-23,9,8
5918,2018-03-24,9,8
5919,2018-03-25,9,8
5920,2018-03-26,9,8
5921,2018-03-27,9,8
5922,2018-03-28,9,8
5923,2018-03-29,9,8
5924,2018-03-30,9,8
5925,2018-03-31,9,8
5926,2018-04-01,9,8
5927,2018-04-02,9,8
5928,2018-04-03,9,8
5929,2018-04-04,9,8
5930,2018-04-05,9,8
5931,2018-04-06,9,8
5932,2018-04-07,9,8
5933,2018-04-08,9,8
5934,2018-04-09,9,8
5935,2018-04-10,9,8
5936,2018-04-11,9,8
5937,2018-04-12,9,8
5938,2018-04-13,9,8
5939,2018-03-19,9,9
5940,2018-03-20,9,9
5941,2018-03-21,9,9
5942,2018-03-22,9,9
5943,2018-03-23,9,9
5944,2018-03-24,9,9
5945,2018-03-25,9,9
5946,2018-03-26,9,9
5947,2018-03-27,9,9
5948,2018-03-28,9,9
5949,2018-03-29,9,9
5950,2018-03-30,9,9
5951,2018-03-31,9,9
5952,2018-04-01,9,9
5953,2018-04-02,9,9
5954,2018-04-03,9,9
5955,2018-04-04,9,9
5956,2018-04-05,9,9
5957,2018-04-06,9,9
5958,2018-04-07,9,9
5959,2018-04-08,9,9
5960,2018-04-09,9,9
5961,2018-04-10,9,9
5962,2018-04-11,9,9
5963,2018-04-12,9,9
5964,2018-04-13,9,9
5965,2018-03-19,9,10
5966,2018-03-20,9,10
5967,2018-03-21,9,10
5968,2018-03-22,9,10
5969,2018-03-23,9,10
5970,2018-03-24,9,10
5971,2018-03-25,9,10
5972,2018-03-26,9,10
5973,2018-03-27,9,10
5974,2018-03-28,9,10
5975,2018-03-29,9,10
5976,2018-03-30,9,10
5977,2018-03-31,9,10
5978,2018-04-01,9,10
5979,2018-04-02,9,10
5980,2018-04-03,9,10
5981,2018-04-04,9,10
5982,2018-04-05,9,10
5983,2018-04-06,9,10
5984,2018-04-07,9,10
5985,2018-04-08,9,10
5986,2018-04-09,9,10
5987,2018-04-10,9,10
5988,2018-04-11,9,10
5989,2018-04-12,9,10
5990,2018-04-13,9,10
5991,2018-03-19,9,11
5992,2018-03-20,9,11
5993,2018-03-21,9,11
5994,2018-03-22,9,11
5995,2018-03-23,9,11
5996,2018-03-24,9,11
5997,2018-03-25,9,11
5998,2018-03-26,9,11
5999,2018-03-27,9,11
6000,2018-03-28,9,11
6001,2018-03-29,9,11
6002,2018-03-30,9,11
6003,2018-03-31,9,11
6004,2018-04-01,9,11
6005,2018-04-02,9,11
6006,2018-04-03,9,11
6007,2018-04-04,9,11
6008,2018-04-05,9,11
6009,2018-04-06,9,11
6010,2018-04-07,9,11
6011,2018-04-08,9,11
6012,2018-04-09,9,11
6013,2018-04-10,9,11
6014,2018-04-11,9,11
6015,2018-04-12,9,11
6016,2018-04-13,9,11
6017,2018-03-19,9,12
6018,2018-03-20,9,12
6019,2018-03-21,9,12
6020,2018-03-22,9,12
6021,2018-03-23,9,12
6022,2018-03-24,9,12
6023,2018-03-25,9,12
6024,2018-03-26,9,12
6025,2018-03-27,9,12
6026,2018-03-28,9,12
6027,2018-03-29,9,12
6028,2018-03-30,9,12
6029,2018-03-31,9,12
6030,2018-04-01,9,12
6031,2018-04-02,9,12
6032,2018-04-03,9,12
6033,2018-04-04,9,12
6034,2018-04-05,9,12
6035,2018-04-06,9,12
6036,2018-04-07,9,12
6037,2018-04-08,9,12
6038,2018-04-09,9,12
6039,2018-04-10,9,12
6040,2018-04-11,9,12
6041,2018-04-12,9,12
6042,2018-04-13,9,12
6043,2018-03-19,9,13
6044,2018-03-20,9,13
6045,2018-03-21,9,13
6046,2018-03-22,9,13
6047,2018-03-23,9,13
6048,2018-03-24,9,13
6049,2018-03-25,9,13
6050,2018-03-26,9,13
6051,2018-03-27,9,13
6052,2018-03-28,9,13
6053,2018-03-29,9,13
6054,2018-03-30,9,13
6055,2018-03-31,9,13
6056,2018-04-01,9,13
6057,2018-04-02,9,13
6058,2018-04-03,9,13
6059,2018-04-04,9,13
6060,2018-04-05,9,13
6061,2018-04-06,9,13
6062,2018-04-07,9,13
6063,2018-04-08,9,13
6064,2018-04-09,9,13
6065,2018-04-10,9,13
6066,2018-04-11,9,13
6067,2018-04-12,9,13
6068,2018-04-13,9,13
6069,2018-03-19,9,14
6070,2018-03-20,9,14
6071,2018-03-21,9,14
