5072,2018-03-08,8,64
5073,2018-03-09,8,64
5074,2018-03-10,8,64
5075,2018-03-11,8,64
5076,2018-03-12,8,64
5077,2018-03-13,8,64
5078,2018-03-14,8,64
5079,2018-03-15,8,64
5080,2018-03-16,8,64
5081,2018-02-20,8,65
5082,2018-02-21,8,65
5083,2018-02-22,8,65
5084,2018-02-23,8,65
5085,2018-02-24,8,65
5086,2018-02-25,8,65
5087,2018-02-26,8,65
5088,2018-02-27,8,65
5089,2018-02-28,8,65
5090,2018-03-01,8,65
5091,2018-03-02,8,65
5092,2018-03-03,8,65
5093,2018-03-04,8,65
5094,2018-03-05,8,65
5095,2018-03-06,8,65
5096,2018-03-07,8,65
5097,2018-03-08,8,65
5098,2018-03-09,8,65
5099,2018-03-10,8,65
5100,2018-03-11,8,65
5101,2018-03-12,8,65
5102,2018-03-13,8,65
5103,2018-03-14,8,65
5104,2018-03-15,8,65
5105,2018-03-16,8,65
5106,2018-02-20,8,66
5107,2018-02-21,8,66
5108,2018-02-22,8,66
5109,2018-02-23,8,66
5110,2018-02-24,8,66
5111,2018-02-25,8,66
5112,2018-02-26,8,66
5113,2018-02-27,8,66
5114,2018-02-28,8,66
5115,2018-03-01,8,66
5116,2018-03-02,8,66
5117,2018-03-03,8,66
5118,2018-03-04,8,66
5119,2018-03-05,8,66
5120,2018-03-06,8,66
5121,2018-03-07,8,66
5122,2018-03-08,8,66
5123,2018-03-09,8,66
5124,2018-03-10,8,66
5125,2018-03-11,8,66
5126,2018-03-12,8,66
5127,2018-03-13,8,66
5128,2018-03-14,8,66
5129,2018-03-15,8,66
5130,2018-03-16,8,66
5131,2018-02-20,8,67
5132,2018-02-21,8,67
5133,2018-02-22,8,67
5134,2018-02-23,8,67
5135,2018-02-24,8,67
5136,2018-02-25,8,67
5137,2018-02-26,8,67
5138,2018-02-27,8,67
5139,2018-02-28,8,67
5140,2018-03-01,8,67
5141,2018-03-02,8,67
5142,2018-03-03,8,67
5143,2018-03-04,8,67
5144,2018-03-05,8,67
5145,2018-03-06,8,67
5146,2018-03-07,8,67
5147,2018-03-08,8,67
5148,2018-03-09,8,67
5149,2018-03-10,8,67
5150,2018-03-11,8,67
5151,2018-03-12,8,67
5152,2018-03-13,8,67
5153,2018-03-14,8,67
5154,2018-03-15,8,67
5155,2018-03-16,8,67
5156,2018-02-20,8,68
5157,2018-02-21,8,68
5158,2018-02-22,8,68
5159,2018-02-23,8,68
5160,2018-02-24,8,68
5161,2018-02-25,8,68
5162,2018-02-26,8,68
5163,2018-02-27,8,68
5164,2018-02-28,8,68
5165,2018-03-01,8,68
5166,2018-03-02,8,68
5167,2018-03-03,8,68
5168,2018-03-04,8,68
5169,2018-03-05,8,68
5170,2018-03-06,8,68
5171,2018-03-07,8,68
5172,2018-03-08,8,68
5173,2018-03-09,8,68
5174,2018-03-10,8,68
5175,2018-03-11,8,68
5176,2018-03-12,8,68
5177,2018-03-13,8,68
5178,2018-03-14,8,68
5179,2018-03-15,8,68
5180,2018-03-16,8,68
5181,2018-02-20,8,69
5182,2018-02-21,8,69
5183,2018-02-22,8,69
5184,2018-02-23,8,69
5185,2018-02-24,8,69
5186,2018-02-25,8,69
5187,2018-02-26,8,69
5188,2018-02-27,8,69
5189,2018-02-28,8,69
5190,2018-03-01,8,69
5191,2018-03-02,8,69
5192,2018-03-03,8,69
5193,2018-03-04,8,69
5194,2018-03-05,8,69
5195,2018-03-06,8,69
5196,2018-03-07,8,69
5197,2018-03-08,8,69
5198,2018-03-09,8,69
5199,2018-03-10,8,69
5200,2018-03-11,8,69
5201,2018-03-12,8,69
5202,2018-03-13,8,69
5203,2018-03-14,8,69
5204,2018-03-15,8,69
5205,2018-03-16,8,69
5206,2018-02-20,8,70
5207,2018-02-21,8,70
5208,2018-02-22,8,70
5209,2018-02-23,8,70
5210,2018-02-24,8,70
5211,2018-02-25,8,70
5212,2018-02-26,8,70
5213,2018-02-27,8,70
5214,2018-02-28,8,70
5215,2018-03-01,8,70
5216,2018-03-02,8,70
5217,2018-03-03,8,70
5218,2018-03-04,8,70
5219,2018-03-05,8,70
5220,2018-03-06,8,70
5221,2018-03-07,8,70
5222,2018-03-08,8,70
5223,2018-03-09,8,70
5224,2018-03-10,8,70
5225,2018-03-11,8,70
5226,2018-03-12,8,70
5227,2018-03-13,8,70
5228,2018-03-14,8,70
5229,2018-03-15,8,70
5230,2018-03-16,8,70
5231,2018-02-20,8,71
5232,2018-02-21,8,71
5233,2018-02-22,8,71
5234,2018-02-23,8,71
5235,2018-02-24,8,71
5236,2018-02-25,8,71
5237,2018-02-26,8,71
5238,2018-02-27,8,71
5239,2018-02-28,8,71
5240,2018-03-01,8,71
5241,2018-03-02,8,71
5242,2018-03-03,8,71
5243,2018-03-04,8,71
5244,2018-03-05,8,71
5245,2018-03-06,8,71
5246,2018-03-07,8,71
5247,2018-03-08,8,71
5248,2018-03-09,8,71
5249,2018-03-10,8,71
5250,2018-03-11,8,71
5251,2018-03-12,8,71
5252,2018-03-13,8,71
5253,2018-03-14,8,71
5254,2018-03-15,8,71
5255,2018-03-16,8,71
5256,2018-02-20,8,72
5257,2018-02-21,8,72
5258,2018-02-22,8,72
5259,2018-02-23,8,72
5260,2018-02-24,8,72
5261,2018-02-25,8,72
5262,2018-02-26,8,72
5263,2018-02-27,8,72
5264,2018-02-28,8,72
5265,2018-03-01,8,72
5266,2018-03-02,8,72
5267,2018-03-03,8,72
5268,2018-03-04,8,72
5269,2018-03-05,8,72
5270,2018-03-06,8,72
5271,2018-03-07,8,72
5272,2018-03-08,8,72
5273,2018-03-09,8,72
5274,2018-03-10,8,72
5275,2018-03-11,8,72
5276,2018-03-12,8,72
5277,2018-03-13,8,72
5278,2018-03-14,8,72
5279,2018-03-15,8,72
5280,2018-03-16,8,72
5281,2018-02-20,8,73
5282,2018-02-21,8,73
5283,2018-02-22,8,73
5284,2018-02-23,8,73
5285,2018-02-24,8,73
5286,2018-02-25,8,73
5287,2018-02-26,8,73
5288,2018-02-27,8,73
5289,2018-02-28,8,73
5290,2018-03-01,8,73
5291,2018-03-02,8,73
5292,2018-03-03,8,73
5293,2018-03-04,8,73
5294,2018-03-05,8,73
5295,2018-03-06,8,73
5296,2018-03-07,8,73
5297,2018-03-08,8,73
5298,2018-03-09,8,73
5299,2018-03-10,8,73
5300,2018-03-11,8,73
5301,2018-03-12,8,73
5302,2018-03-13,8,73
5303,2018-03-14,8,73
5304,2018-03-15,8,73
5305,2018-03-16,8,73
5306,2018-02-20,8,74
5307,2018-02-21,8,74
5308,2018-02-22,8,74
5309,2018-02-23,8,74
5310,2018-02-24,8,74
5311,2018-02-25,8,74
5312,2018-02-26,8,74
5313,2018-02-27,8,74
5314,2018-02-28,8,74
5315,2018-03-01,8,74
5316,2018-03-02,8,74
5317,2018-03-03,8,74
5318,2018-03-04,8,74
5319,2018-03-05,8,74
5320,2018-03-06,8,74
5321,2018-03-07,8,74
5322,2018-03-08,8,74
5323,2018-03-09,8,74
5324,2018-03-10,8,74
5325,2018-03-11,8,74
5326,2018-03-12,8,74
5327,2018-03-13,8,74
5328,2018-03-14,8,74
5329,2018-03-15,8,74
5330,2018-03-16,8,74
5331,2018-02-20,8,75
5332,2018-02-21,8,75
5333,2018-02-22,8,75
5334,2018-02-23,8,75
5335,2018-02-24,8,75
5336,2018-02-25,8,75
5337,2018-02-26,8,75
5338,2018-02-27,8,75
5339,2018-02-28,8,75
5340,2018-03-01,8,75
5341,2018-03-02,8,75
5342,2018-03-03,8,75
5343,2018-03-04,8,75
5344,2018-03-05,8,75
5345,2018-03-06,8,75
5346,2018-03-07,8,75
5347,2018-03-08,8,75
5348,2018-03-09,8,75
5349,2018-03-10,8,75
5350,2018-03-11,8,75
5351,2018-03-12,8,75
5352,2018-03-13,8,75
5353,2018-03-14,8,75
5354,2018-03-15,8,75
5355,2018-03-16,8,75
5356,2018-02-20,8,76
5357,2018-02-21,8,76
5358,2018-02-22,8,76
5359,2018-02-23,8,76
5360,2018-02-24,8,76
5361,2018-02-25,8,76
5362,2018-02-26,8,76
5363,2018-02-27,8,76
5364,2018-02-28,8,76
5365,2018-03-01,8,76
5366,2018-03-02,8,76
5367,2018-03-03,8,76
5368,2018-03-04,8,76
5369,2018-03-05,8,76
5370,2018-03-06,8,76
5371,2018-03-07,8,76
5372,2018-03-08,8,76
5373,2018-03-09,8,76
5374,2018-03-10,8,76
5375,2018-03-11,8,76
5376,2018-03-12,8,76
5377,2018-03-13,8,76
5378,2018-03-14,8,76
5379,2018-03-15,8,76
5380,2018-03-16,8,76
5381,2018-02-20,8,77
5382,2018-02-21,8,77
5383,2018-02-22,8,77
5384,2018-02-23,8,77
5385,2018-02-24,8,77
5386,2018-02-25,8,77
5387,2018-02-26,8,77
5388,2018-02-27,8,77
5389,2018-02-28,8,77
5390,2018-03-01,8,77
5391,2018-03-02,8,77
5392,2018-03-03,8,77
5393,2018-03-04,8,77
5394,2018-03-05,8,77
5395,2018-03-06,8,77
5396,2018-03-07,8,77
5397,2018-03-08,8,77
5398,2018-03-09,8,77
5399,2018-03-10,8,77
5400,2018-03-11,8,77
5401,2018-03-12,8,77
5402,2018-03-13,8,77
5403,2018-03-14,8,77
5404,2018-03-15,8,77
5405,2018-03-16,8,77
5406,2018-02-20,8,78
5407,2018-02-21,8,78
5408,2018-02-22,8,78
5409,2018-02-23,8,78
5410,2018-02-24,8,78
5411,2018-02-25,8,78
5412,2018-02-26,8,78
5413,2018-02-27,8,78
5414,2018-02-28,8,78
5415,2018-03-01,8,78
5416,2018-03-02,8,78
5417,2018-03-03,8,78
5418,2018-03-04,8,78
5419,2018-03-05,8,78
5420,2018-03-06,8,78
5421,2018-03-07,8,78
5422,2018-03-08,8,78
5423,2018-03-09,8,78
5424,2018-03-10,8,78
5425,2018-03-11,8,78
5426,2018-03-12,8,78
5427,2018-03-13,8,78
5428,2018-03-14,8,78
5429,2018-03-15,8,78
5430,2018-03-16,8,78
5431,2018-02-20,8,79
5432,2018-02-21,8,79
5433,2018-02-22,8,79
5434,2018-02-23,8,79
5435,2018-02-24,8,79
5436,2018-02-25,8,79
5437,2018-02-26,8,79
5438,2018-02-27,8,79
5439,2018-02-28,8,79
5440,2018-03-01,8,79
5441,2018-03-02,8,79
5442,2018-03-03,8,79
5443,2018-03-04,8,79
5444,2018-03-05,8,79
5445,2018-03-06,8,79
5446,2018-03-07,8,79
5447,2018-03-08,8,79
5448,2018-03-09,8,79
5449,2018-03-10,8,79
5450,2018-03-11,8,79
5451,2018-03-12,8,79
5452,2018-03-13,8,79
5453,2018-03-14,8,79
5454,2018-03-15,8,79
5455,2018-03-16,8,79
5456,2018-02-20,8,80
5457,2018-02-21,8,80
5458,2018-02-22,8,80
5459,2018-02-23,8,80
5460,2018-02-24,8,80
5461,2018-02-25,8,80
5462,2018-02-26,8,80
5463,2018-02-27,8,80
5464,2018-02-28,8,80
5465,2018-03-01,8,80
5466,2018-03-02,8,80
5467,2018-03-03,8,80
5468,2018-03-04,8,80
5469,2018-03-05,8,80
5470,2018-03-06,8,80
5471,2018-03-07,8,80
5472,2018-03-08,8,80
5473,2018-03-09,8,80
5474,2018-03-10,8,80
5475,2018-03-11,8,80
5476,2018-03-12,8,80
5477,2018-03-13,8,80
5478,2018-03-14,8,80
5479,2018-03-15,8,80
5480,2018-03-16,8,80
5481,2018-02-20,8,81
5482,2018-02-21,8,81
5483,2018-02-22,8,81
5484,2018-02-23,8,81
5485,2018-02-24,8,81
5486,2018-02-25,8,81
5487,2018-02-26,8,81
5488,2018-02-27,8,81
5489,2018-02-28,8,81
5490,2018-03-01,8,81
5491,2018-03-02,8,81
5492,2018-03-03,8,81
5493,2018-03-04,8,81
5494,2018-03-05,8,81
5495,2018-03-06,8,81
5496,2018-03-07,8,81
5497,2018-03-08,8,81
5498,2018-03-09,8,81
5499,2018-03-10,8,81
5500,2018-03-11,8,81
5501,2018-03-12,8,81
5502,2018-03-13,8,81
5503,2018-03-14,8,81
5504,2018-03-15,8,81
5505,2018-03-16,8,81
5506,2018-02-20,8,82
5507,2018-02-21,8,82
5508,2018-02-22,8,82
5509,2018-02-23,8,82
5510,2018-02-24,8,82
5511,2018-02-25,8,82
5512,2018-02-26,8,82
5513,2018-02-27,8,82
5514,2018-02-28,8,82
5515,2018-03-01,8,82
5516,2018-03-02,8,82
5517,2018-03-03,8,82
5518,2018-03-04,8,82
5519,2018-03-05,8,82
5520,2018-03-06,8,82
5521,2018-03-07,8,82
5522,2018-03-08,8,82
5523,2018-03-09,8,82
5524,2018-03-10,8,82
5525,2018-03-11,8,82
5526,2018-03-12,8,82
5527,2018-03-13,8,82
5528,2018-03-14,8,82
5529,2018-03-15,8,82
5530,2018-03-16,8,82
5531,2018-02-20,8,83
5532,2018-02-21,8,83
5533,2018-02-22,8,83
5534,2018-02-23,8,83
5535,2018-02-24,8,83
5536,2018-02-25,8,83
5537,2018-02-26,8,83
5538,2018-02-27,8,83
5539,2018-02-28,8,83
5540,2018-03-01,8,83
5541,2018-03-02,8,83
5542,2018-03-03,8,83
5543,2018-03-04,8,83
5544,2018-03-05,8,83
5545,2018-03-06,8,83
5546,2018-03-07,8,83
5547,2018-03-08,8,83
5548,2018-03-09,8,83
5549,2018-03-10,8,83
5550,2018-03-11,8,83
5551,2018-03-12,8,83
5552,2018-03-13,8,83
5553,2018-03-14,8,83
5554,2018-03-15,8,83
5555,2018-03-16,8,83
5556,2018-02-20,8,84
5557,2018-02-21,8,84
5558,2018-02-22,8,84
5559,2018-02-23,8,84
5560,2018-02-24,8,84
5561,2018-02-25,8,84
5562,2018-02-26,8,84
5563,2018-02-27,8,84
5564,2018-02-28,8,84
5565,2018-03-01,8,84
5566,2018-03-02,8,84
5567,2018-03-03,8,84
5568,2018-03-04,8,84
5569,2018-03-05,8,84
5570,2018-03-06,8,84
5571,2018-03-07,8,84
5572,2018-03-08,8,84
5573,2018-03-09,8,84
5574,2018-03-10,8,84
5575,2018-03-11,8,84
5576,2018-03-12,8,84
5577,2018-03-13,8,84
5578,2018-03-14,8,84
5579,2018-03-15,8,84
5580,2018-03-16,8,84
5581,2018-02-20,8,85
5582,2018-02-21,8,85
5583,2018-02-22,8,85
5584,2018-02-23,8,85
5585,2018-02-24,8,85
5586,2018-02-25,8,85
5587,2018-02-26,8,85
5588,2018-02-27,8,85
5589,2018-02-28,8,85
5590,2018-03-01,8,85
5591,2018-03-02,8,85
5592,2018-03-03,8,85
5593,2018-03-04,8,85
5594,2018-03-05,8,85
5595,2018-03-06,8,85
5596,2018-03-07,8,85
5597,2018-03-08,8,85
5598,2018-03-09,8,85
5599,2018-03-10,8,85
5600,2018-03-11,8,85
5601,2018-03-12,8,85
5602,2018-03-13,8,85
5603,2018-03-14,8,85
5604,2018-03-15,8,85
5605,2018-03-16,8,85
5606,2018-02-20,8,86
5607,2018-02-21,8,86
5608,2018-02-22,8,86
5609,2018-02-23,8,86
5610,2018-02-24,8,86
5611,2018-02-25,8,86
5612,2018-02-26,8,86
5613,2018-02-27,8,86
5614,2018-02-28,8,86
5615,2018-03-01,8,86
5616,2018-03-02,8,86
5617,2018-03-03,8,86
5618,2018-03-04,8,86
5619,2018-03-05,8,86
5620,2018-03-06,8,86
5621,2018-03-07,8,86
5622,2018-03-08,8,86
5623,2018-03-09,8,86
5624,2018-03-10,8,86
5625,2018-03-11,8,86
5626,2018-03-12,8,86
5627,2018-03-13,8,86
5628,2018-03-14,8,86
5629,2018-03-15,8,86
5630,2018-03-16,8,86
5631,2018-02-20,8,87
5632,2018-02-21,8,87
5633,2018-02-22,8,87
5634,2018-02-23,8,87
5635,2018-02-24,8,87
5636,2018-02-25,8,87
5637,2018-02-26,8,87
5638,2018-02-27,8,87
5639,2018-02-28,8,87
5640,2018-03-01,8,87
5641,2018-03-02,8,87
5642,2018-03-03,8,87
5643,2018-03-04,8,87
5644,2018-03-05,8,87
5645,2018-03-06,8,87
5646,2018-03-07,8,87
5647,2018-03-08,8,87
5648,2018-03-09,8,87
5649,2018-03-10,8,87
5650,2018-03-11,8,87
5651,2018-03-12,8,87
5652,2018-03-13,8,87
5653,2018-03-14,8,87
5654,2018-03-15,8,87
5655,2018-03-16,8,87
5656,2018-02-20,8,88
5657,2018-02-21,8,88
5658,2018-02-22,8,88
5659,2018-02-23,8,88
5660,2018-02-24,8,88
5661,2018-02-25,8,88
5662,2018-02-26,8,88
5663,2018-02-27,8,88
5664,2018-02-28,8,88
5665,2018-03-01,8,88
5666,2018-03-02,8,88
5667,2018-03-03,8,88
5668,2018-03-04,8,88
5669,2018-03-05,8,88
5670,2018-03-06,8,88
5671,2018-03-07,8,88
5672,2018-03-08,8,88
5673,2018-03-09,8,88
5674,2018-03-10,8,88
5675,2018-03-11,8,88
5676,2018-03-12,8,88
5677,2018-03-13,8,88
5678,2018-03-14,8,88
5679,2018-03-15,8,88
5680,2018-03-16,8,88
5681,2018-02-20,8,89
5682,2018-02-21,8,89
5683,2018-02-22,8,89
5684,2018-02-23,8,89
5685,2018-02-24,8,89
5686,2018-02-25,8,89
5687,2018-02-26,8,89
5688,2018-02-27,8,89
5689,2018-02-28,8,89
5690,2018-03-01,8,89
5691,2018-03-02,8,89
5692,2018-03-03,8,89
5693,2018-03-04,8,89
5694,2018-03-05,8,89
5695,2018-03-06,8,89
5696,2018-03-07,8,89
5697,2018-03-08,8,89
5698,2018-03-09,8,89
5699,2018-03-10,8,89
5700,2018-03-11,8,89
5701,2018-03-12,8,89
5702,2018-03-13,8,89
5703,2018-03-14,8,89
5704,2018-03-15,8,89
5705,2018-03-16,8,89
5706,2018-02-20,8,90
5707,2018-02-21,8,90
5708,2018-02-22,8,90
5709,2018-02-23,8,90
5710,2018-02-24,8,90
5711,2018-02-25,8,90
5712,2018-02-26,8,90
5713,2018-02-27,8,90
5714,2018-02-28,8,90
5715,2018-03-01,8,90
5716,2018-03-02,8,90
5717,2018-03-03,8,90
5718,2018-03-04,8,90
5719,2018-03-05,8,90
5720,2018-03-06,8,90
5721,2018-03-07,8,90
5722,2018-03-08,8,90
5723,2018-03-09,8,90
5724,2018-03-10,8,90
5725,2018-03-11,8,90
5726,2018-03-12,8,90
5727,2018-03-13,8,90
5728,2018-03-14,8,90
5729,2018-03-15,8,90
5730,2018-03-16,8,90
5731,2018-03-19,9,61
5732,2018-03-20,9,61
5733,2018-03-21,9,61
5734,2018-03-22,9,61
5735,2018-03-23,9,61
5736,2018-03-24,9,61
5737,2018-03-25,9,61
5738,2018-03-26,9,61
5739,2018-03-27,9,61
5740,2018-03-28,9,61
5741,2018-03-29,9,61
5742,2018-03-30,9,61
5743,2018-03-31,9,61
5744,2018-04-01,9,61
5745,2018-04-02,9,61
5746,2018-04-03,9,61
5747,2018-04-04,9,61
5748,2018-04-05,9,61
5749,2018-04-06,9,61
5750,2018-04-07,9,61
5751,2018-04-08,9,61
5752,2018-04-09,9,61
5753,2018-04-10,9,61
5754,2018-04-11,9,61
5755,2018-04-12,9,61
5756,2018-04-13,9,61
5757,2018-03-19,9,62
5758,2018-03-20,9,62
5759,2018-03-21,9,62
5760,2018-03-22,9,62
5761,2018-03-23,9,62
5762,2018-03-24,9,62
5763,2018-03-25,9,62
5764,2018-03-26,9,62
5765,2018-03-27,9,62
5766,2018-03-28,9,62
5767,2018-03-29,9,62
5768,2018-03-30,9,62
5769,2018-03-31,9,62
5770,2018-04-01,9,62
5771,2018-04-02,9,62
5772,2018-04-03,9,62
5773,2018-04-04,9,62
5774,2018-04-05,9,62
5775,2018-04-06,9,62
5776,2018-04-07,9,62
5777,2018-04-08,9,62
5778,2018-04-09,9,62
5779,2018-04-10,9,62
5780,2018-04-11,9,62
5781,2018-04-12,9,62
5782,2018-04-13,9,62
5783,2018-03-19,9,63
5784,2018-03-20,9,63
5785,2018-03-21,9,63
5786,2018-03-22,9,63
5787,2018-03-23,9,63
5788,2018-03-24,9,63
5789,2018-03-25,9,63
5790,2018-03-26,9,63
5791,2018-03-27,9,63
5792,2018-03-28,9,63
5793,2018-03-29,9,63
5794,2018-03-30,9,63
5795,2018-03-31,9,63
5796,2018-04-01,9,63
5797,2018-04-02,9,63
5798,2018-04-03,9,63
5799,2018-04-04,9,63
5800,2018-04-05,9,63
5801,2018-04-06,9,63
5802,2018-04-07,9,63
5803,2018-04-08,9,63
5804,2018-04-09,9,63
5805,2018-04-10,9,63
5806,2018-04-11,9,63
5807,2018-04-12,9,63
5808,2018-04-13,9,63
5809,2018-03-19,9,64
5810,2018-03-20,9,64
5811,2018-03-21,9,64
5812,2018-03-22,9,64
5813,2018-03-23,9,64
5814,2018-03-24,9,64
5815,2018-03-25,9,64
5816,2018-03-26,9,64
5817,2018-03-27,9,64
5818,2018-03-28,9,64
5819,2018-03-29,9,64
5820,2018-03-30,9,64
5821,2018-03-31,9,64
5822,2018-04-01,9,64
5823,2018-04-02,9,64
5824,2018-04-03,9,64
5825,2018-04-04,9,64
5826,2018-04-05,9,64
5827,2018-04-06,9,64
5828,2018-04-07,9,64
5829,2018-04-08,9,64
5830,2018-04-09,9,64
5831,2018-04-10,9,64
5832,2018-04-11,9,64
5833,2018-04-12,9,64
5834,2018-04-13,9,64
5835,2018-03-19,9,65
5836,2018-03-20,9,65
5837,2018-03-21,9,65
5838,2018-03-22,9,65
5839,2018-03-23,9,65
5840,2018-03-24,9,65
5841,2018-03-25,9,65
5842,2018-03-26,9,65
5843,2018-03-27,9,65
5844,2018-03-28,9,65
5845,2018-03-29,9,65
5846,2018-03-30,9,65
5847,2018-03-31,9,65
5848,2018-04-01,9,65
5849,2018-04-02,9,65
5850,2018-04-03,9,65
5851,2018-04-04,9,65
5852,2018-04-05,9,65
5853,2018-04-06,9,65
5854,2018-04-07,9,65
5855,2018-04-08,9,65
5856,2018-04-09,9,65
5857,2018-04-10,9,65
5858,2018-04-11,9,65
5859,2018-04-12,9,65
5860,2018-04-13,9,65
5861,2018-03-19,9,66
5862,2018-03-20,9,66
5863,2018-03-21,9,66
5864,2018-03-22,9,66
5865,2018-03-23,9,66
5866,2018-03-24,9,66
5867,2018-03-25,9,66
5868,2018-03-26,9,66
5869,2018-03-27,9,66
5870,2018-03-28,9,66
5871,2018-03-29,9,66
5872,2018-03-30,9,66
5873,2018-03-31,9,66
5874,2018-04-01,9,66
5875,2018-04-02,9,66
5876,2018-04-03,9,66
5877,2018-04-04,9,66
5878,2018-04-05,9,66
5879,2018-04-06,9,66
5880,2018-04-07,9,66
5881,2018-04-08,9,66
5882,2018-04-09,9,66
5883,2018-04-10,9,66
5884,2018-04-11,9,66
5885,2018-04-12,9,66
5886,2018-04-13,9,66
5887,2018-03-19,9,67
5888,2018-03-20,9,67
5889,2018-03-21,9,67
5890,2018-03-22,9,67
5891,2018-03-23,9,67
5892,2018-03-24,9,67
5893,2018-03-25,9,67
5894,2018-03-26,9,67
5895,2018-03-27,9,67
5896,2018-03-28,9,67
5897,2018-03-29,9,67
5898,2018-03-30,9,67
5899,2018-03-31,9,67
5900,2018-04-01,9,67
5901,2018-04-02,9,67
5902,2018-04-03,9,67
5903,2018-04-04,9,67
5904,2018-04-05,9,67
5905,2018-04-06,9,67
5906,2018-04-07,9,67
5907,2018-04-08,9,67
5908,2018-04-09,9,67
5909,2018-04-10,9,67
5910,2018-04-11,9,67
5911,2018-04-12,9,67
5912,2018-04-13,9,67
5913,2018-03-19,9,68
5914,2018-03-20,9,68
5915,2018-03-21,9,68
5916,2018-03-22,9,68
5917,2018-03-23,9,68
5918,2018-03-24,9,68
5919,2018-03-25,9,68
5920,2018-03-26,9,68
5921,2018-03-27,9,68
5922,2018-03-28,9,68
5923,2018-03-29,9,68
5924,2018-03-30,9,68
5925,2018-03-31,9,68
5926,2018-04-01,9,68
5927,2018-04-02,9,68
5928,2018-04-03,9,68
5929,2018-04-04,9,68
5930,2018-04-05,9,68
5931,2018-04-06,9,68
5932,2018-04-07,9,68
5933,2018-04-08,9,68
5934,2018-04-09,9,68
5935,2018-04-10,9,68
5936,2018-04-11,9,68
5937,2018-04-12,9,68
5938,2018-04-13,9,68
5939,2018-03-19,9,69
5940,2018-03-20,9,69
5941,2018-03-21,9,69
5942,2018-03-22,9,69
5943,2018-03-23,9,69
5944,2018-03-24,9,69
5945,2018-03-25,9,69
5946,2018-03-26,9,69
5947,2018-03-27,9,69
5948,2018-03-28,9,69
5949,2018-03-29,9,69
5950,2018-03-30,9,69
5951,2018-03-31,9,69
5952,2018-04-01,9,69
5953,2018-04-02,9,69
5954,2018-04-03,9,69
5955,2018-04-04,9,69
5956,2018-04-05,9,69
5957,2018-04-06,9,69
5958,2018-04-07,9,69
5959,2018-04-08,9,69
5960,2018-04-09,9,69
5961,2018-04-10,9,69
5962,2018-04-11,9,69
5963,2018-04-12,9,69
5964,2018-04-13,9,69
5965,2018-03-19,9,70
5966,2018-03-20,9,70
5967,2018-03-21,9,70
5968,2018-03-22,9,70
5969,2018-03-23,9,70
5970,2018-03-24,9,70
5971,2018-03-25,9,70
5972,2018-03-26,9,70
5973,2018-03-27,9,70
5974,2018-03-28,9,70
5975,2018-03-29,9,70
5976,2018-03-30,9,70
5977,2018-03-31,9,70
5978,2018-04-01,9,70
5979,2018-04-02,9,70
5980,2018-04-03,9,70
5981,2018-04-04,9,70
5982,2018-04-05,9,70
5983,2018-04-06,9,70
5984,2018-04-07,9,70
5985,2018-04-08,9,70
5986,2018-04-09,9,70
5987,2018-04-10,9,70
5988,2018-04-11,9,70
5989,2018-04-12,9,70
5990,2018-04-13,9,70
5991,2018-03-19,9,71
5992,2018-03-20,9,71
5993,2018-03-21,9,71
5994,2018-03-22,9,71
5995,2018-03-23,9,71
5996,2018-03-24,9,71
5997,2018-03-25,9,71
5998,2018-03-26,9,71
5999,2018-03-27,9,71
6000,2018-03-28,9,71
6001,2018-03-29,9,71
6002,2018-03-30,9,71
6003,2018-03-31,9,71
6004,2018-04-01,9,71
6005,2018-04-02,9,71
6006,2018-04-03,9,71
6007,2018-04-04,9,71
6008,2018-04-05,9,71
6009,2018-04-06,9,71
6010,2018-04-07,9,71
6011,2018-04-08,9,71
6012,2018-04-09,9,71
6013,2018-04-10,9,71
6014,2018-04-11,9,71
6015,2018-04-12,9,71
6016,2018-04-13,9,71
6017,2018-03-19,9,72
6018,2018-03-20,9,72
6019,2018-03-21,9,72
6020,2018-03-22,9,72
6021,2018-03-23,9,72
6022,2018-03-24,9,72
6023,2018-03-25,9,72
6024,2018-03-26,9,72
6025,2018-03-27,9,72
6026,2018-03-28,9,72
6027,2018-03-29,9,72
6028,2018-03-30,9,72
6029,2018-03-31,9,72
6030,2018-04-01,9,72
6031,2018-04-02,9,72
6032,2018-04-03,9,72
6033,2018-04-04,9,72
6034,2018-04-05,9,72
6035,2018-04-06,9,72
6036,2018-04-07,9,72
6037,2018-04-08,9,72
6038,2018-04-09,9,72
6039,2018-04-10,9,72
6040,2018-04-11,9,72
6041,2018-04-12,9,72
6042,2018-04-13,9,72
6043,2018-03-19,9,73
6044,2018-03-20,9,73
6045,2018-03-21,9,73
6046,2018-03-22,9,73
6047,2018-03-23,9,73
6048,2018-03-24,9,73
6049,2018-03-25,9,73
6050,2018-03-26,9,73
6051,2018-03-27,9,73
6052,2018-03-28,9,73
6053,2018-03-29,9,73
6054,2018-03-30,9,73
6055,2018-03-31,9,73
6056,2018-04-01,9,73
6057,2018-04-02,9,73
6058,2018-04-03,9,73
6059,2018-04-04,9,73
6060,2018-04-05,9,73
6061,2018-04-06,9,73
6062,2018-04-07,9,73
6063,2018-04-08,9,73
6064,2018-04-09,9,73
6065,2018-04-10,9,73
6066,2018-04-11,9,73
6067,2018-04-12,9,73
6068,2018-04-13,9,73
6069,2018-03-19,9,74
6070,2018-03-20,9,74
6071,2018-03-21,9,74
